batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
441,0.93720460188,0.0002165327637,1,735,0.04347027540206909,0.023562023562023547
279,0.96459524751,0.0002071420792,5,458,0.03436817526817322,0.03548163548163548
138,0.9649032646786,0.0002052059924,2,397,0.036707574129104616,0.03132363132363129
326,0.9645546156216,0.0005706286395,1,995,0.044265171885490416,0.027027027027027018
421,0.9495978918844,0.0001230897615,1,707,0.023779138922691345,0.0297990297990298
416,0.9483625576341,0.0001231582487,1,723,0.018378821015357972,0.03367983367983367
409,0.9520437732304,0.0001226414781,2,187,0.023807492852211,0.038946638946638946
422,0.9496707322619,0.000123284329,2,258,0.02431139051914215,0.03548163548163548
351,0.9492326499936,0.0001224552163,2,141,0.014207610487937927,0.04088704088704087
307,0.934236817361,0.0001009164137,1,187,0.00845368206501007,0.047401247401247404
420,0.9506588574307,0.0001005978682,3,141,0.016146859526634215,0.03908523908523909
173,0.9460573489133,0.0001006013481,1,119,0.010144397616386414,0.04130284130284132
293,0.9542213455844,0.0001007951869,1,74,0.004560631513595581,0.05516285516285515
452,0.7693025979557,0.000392828824,5,695,0.07325491309165955,0.01593901593901592
342,0.5797764886824,0.0072733250451,4,131,0.07383553385734558,0.017325017325017344
225,0.133123513718,0.0004731842334,4,333,0.0730559766292572,0.015384615384615375
290,0.9542213455844,0.0001008376381,1,74,0.005919146537780762,0.058073458073458095
469,0.5546977706012,0.0002514978359,1,72,0.07305789291858673,0.013998613998613973
261,0.8110627712636,0.0004584519824,4,146,0.07244316637516021,0.014830214830214827
808,0.9612142797012,0.0001003155641,1,120,0.0015561014413833618,0.05641025641025641
616,0.3584368875553,0.0464238564271,5,88,0.07265052199363708,0.02217602217602217
289,0.9577702367713,0.0002092259817,3,857,0.038950002193450926,0.028828828828828822
290,0.9539532551334,0.000998444382,4,825,0.053386956453323364,0.030353430353430345
285,0.9574156517736,0.0025822208572,2,805,0.04968857169151306,0.03575883575883576
296,0.956931831471,0.0013569601177,3,832,0.04679552912712097,0.032155232155232104
305,0.9557842238829,0.001142411045,4,823,0.053262585401535036,0.037976437976437974
413,0.9537796874625,0.0006048208896,3,822,0.04305237233638763,0.02785862785862787
152,0.9580072157978,0.0002181553162,3,830,0.03914040625095368,0.03672903672903673
293,0.9538600317975,0.0001008376381,1,75,0.0038507312536239626,0.057934857934857906
808,0.959725513459,0.0001003155641,1,120,0.002204883098602295,0.06541926541926542
136,0.4484637814913,0.0055224629495,2,829,0.07494868338108063,0.016493416493416468
519,0.9621992933972,0.0001005179532,1,79,0.00274549126625061,0.09244629244629243
639,0.9529389207048,0.0001003919593,5,78,0.004027298092842102,0.20055440055440057
422,0.9624606717013,0.0001005542068,1,79,0.003144511580467224,0.06985446985446983
477,0.9786470258401,0.0001468674984,4,78,0.006213578581809998,0.05488565488565487
466,0.9775464510387,0.0001477548623,4,76,0.00961124300956726,0.05557865557865556
444,0.9530660921852,0.0001205878454,1,723,0.014423361420631409,0.032848232848232836
443,0.9535366307057,0.0001217005567,1,724,0.015311843156814576,0.03575883575883576
541,0.9649237567432,0.0001810236357,2,389,0.01827119290828705,0.033402633402633386
389,0.9501610560534,0.0001006527024,1,166,0.008838766813278198,0.04116424116424113
505,0.9649011143374,0.0001810236357,2,389,0.011168989539146423,0.04615384615384617
732,0.9663021908903,0.0001812947717,2,428,0.020165809988975526,0.037837837837837854
456,0.9825135895497,0.0001115059124,5,184,0.003511035442352295,0.09702009702009702
171,0.9462866105205,0.0001261476291,1,110,0.013011816143989562,0.03866943866943864
536,0.116684222104,0.00030225681,1,702,0.07515967190265656,0.013444213444213426
656,0.9312770491882,0.0001300441789,4,84,0.008759349584579468,0.0686070686070686
242,0.9559808548088,0.0001005978682,1,145,0.005445340275764465,0.05225225225225223
381,0.9684733393987,0.0001005978682,1,145,0.005181759595870972,0.05918225918225917
334,0.9542213455844,0.0001009466007,1,101,0.0036841750144958494,0.05155925155925158
380,0.9535281401219,0.0001005978682,1,145,0.007004863023757935,0.04975744975744976
521,0.1623420396229,0.0045657342395,2,377,0.07486425936222077,0.015107415107415112
524,0.9857020076886,0.0001885418733,1,190,0.00633651614189148,0.05155925155925156
811,0.3718780689793,0.0057366720516,2,407,0.07445927262306214,0.016909216909216894
812,0.9284296113136,0.0646847457388,4,737,0.0,0.5495495495495495
586,0.0541979536579,0.0670620837166,5,220,0.0,0.4702702702702702
502,0.9551798923009,0.0001016554297,1,153,0.002274802327156067,0.04158004158004158
230,0.5011072798981,0.033157365009,1,212,0.07338349223136902,0.018018018018018035
346,0.9535299250808,0.0001016955891,1,145,0.010153961181640626,0.041857241857241864
502,0.9538974467788,0.0001007000358,1,141,0.0036538779735565186,0.05155925155925156
696,0.9805829320904,0.0001069197536,4,129,0.004709872603416443,0.06541926541926542
883,0.4077623882097,0.004954068725,5,188,0.0747953087091446,0.015384615384615396
444,0.9531520521368,0.0001230897615,1,723,0.01973651349544525,0.03437283437283436
780,0.965119679672,0.0001754457579,2,387,0.012313053011894226,0.042827442827442816
784,0.9530854204729,0.0001229225003,1,725,0.016520687937736513,0.038946638946638946
175,0.9852963404169,0.0001230595949,1,120,0.0057234525680541996,0.13721413721413722
444,0.9530934683517,0.0001301250951,1,723,0.01257014274597168,0.037837837837837826
450,0.9582613710161,0.0001283994772,1,844,0.016026300191879273,0.032709632709632716
337,0.7355185875397,0.0030225147602,2,125,0.07356949746608735,0.01718641718641716
358,0.953182202943,0.0001005978682,1,145,0.007543206214904785,0.03991683991683992
502,0.9550996064265,0.0001016554297,1,153,0.006030160188674927,0.04615384615384614
345,0.953196334291,0.0001188545422,1,123,0.014129912853240967,0.0458766458766459
389,0.9501590178083,0.0001006748827,1,144,0.009857451915740967,0.0401940401940402
342,0.9540019502041,0.0001187152118,1,151,0.006637337803840637,0.04546084546084546
735,0.9852269746098,0.0001944451707,1,144,0.002363690733909607,0.04975744975744978
331,0.9831739410829,0.0001064046005,1,114,0.005781537294387818,0.05641025641025641
345,0.9613437878832,0.0001005978682,1,143,0.0052629649639129635,0.05072765072765071
607,0.9298974437676,0.0001008774555,1,142,0.03217523396015167,0.03173943173943172
381,0.9535281401219,0.0001007635991,1,141,0.005484840273857117,0.047817047817047806
986,0.0442765736153,0.0039610299563,2,506,0.0752521276473999,0.014137214137214138
74,0.9234275517325,0.0004616616254,3,129,0.05292811393737793,0.023977823977823977
634,0.9292921630476,0.0001012635655,1,67,0.004313275218009949,0.0758142758142758
630,0.929478099064,0.0001012134124,1,67,0.0024999022483825684,0.07706167706167708
663,0.9520337364941,0.0001003155641,1,93,0.002903541922569275,0.06486486486486487
635,0.956587351108,0.0001007978113,1,79,0.00639851987361908,0.06971586971586971
176,0.6364986269186,0.0279018710032,1,924,0.07891654968261719,0.03963963963963961
206,0.5331498239704,0.0014852657527,1,146,0.0735762894153595,0.014830214830214827
705,0.9976100550017,0.000187367841,1,70,0.0018054664134979248,0.25876645876645876
466,0.9861437113315,0.0001017501304,3,122,0.002859342098236084,0.06528066528066527
188,0.982276927595,0.0001619159759,2,113,0.011482784152030944,0.1446985446985447
504,0.146253171253,0.0023023466609,3,131,0.07571975588798523,0.01704781704781704
168,0.9822226284675,0.0001223637749,2,99,0.013383983075618744,0.19334719334719336
123,0.8042877224422,0.0009754536451,2,67,0.07281924784183502,0.013028413028413021
502,0.9551798923009,0.0001017104376,1,153,0.0013907968997955323,0.04518364518364519
502,0.9552088551323,0.0001017103931,1,153,0.0034343838691711427,0.052113652113652084
502,0.9782461866034,0.0001015297236,1,153,0.00562925934791565,0.05613305613305612
842,0.8398914324353,0.0733707999881,4,209,0.0,0.5297297297297296
487,0.9544031652102,0.0001018743712,1,155,0.005132043361663818,0.04449064449064446
612,0.9649681898477,0.0002123093518,2,126,0.013593420386314392,0.04338184338184341
484,0.9875940192429,0.0001334951131,4,95,0.003404536843299866,0.05613305613305612
821,0.5558087660068,0.0003028151565,1,429,0.074002605676651,0.012058212058212048
307,0.6402191229644,0.0011703538863,1,180,0.07609230875968934,0.014137214137214115
615,0.9398789453283,0.0001011696277,1,88,0.004708769917488098,0.08274428274428273
615,0.9408706728357,0.0001010367843,1,88,0.0025831907987594604,0.06153846153846152
808,0.9402171584575,0.0001003155641,1,91,0.007839763164520263,0.0618156618156618
348,0.9488374649864,0.0001002361979,1,120,0.00676916241645813,0.04726264726264724
606,0.9394661873935,0.0001003611005,1,66,0.010797122120857238,0.06791406791406789
484,0.9397726572504,0.0001011942558,1,66,0.0027945756912231444,0.06084546084546085
641,0.9561568376643,0.0001008490299,1,76,0.0018655717372894286,0.11185031185031184
355,0.4682813372104,0.0062831122628,2,217,0.07517028152942658,0.016216216216216207
725,0.9800908370434,0.0001400607776,1,142,0.004960581660270691,0.05169785169785168
710,0.9811257136666,0.0001373374183,1,144,0.006270572543144226,0.051975051975051964
1000,0.1269502064368,0.0722613563912,4,180,0.0,0.5099099099099098
850,0.3379811687619,0.0564105214458,1,884,0.04801152050495148,0.22480942480942478
293,0.9542213455844,0.0001008376381,1,73,0.00806073248386383,0.057796257796257765
293,0.9542213455844,0.0001019830381,1,72,0.0025290608406066894,0.057519057519057504
733,0.9825484443195,0.0001341585457,3,124,0.008891764283180236,0.06472626472626472
389,0.9501610560534,0.0001173560554,1,165,0.011909100413322448,0.03672903672903671
389,0.9501610560534,0.0001108305918,2,166,0.019210737943649293,0.03395703395703391
682,0.9856648649156,0.0001784162177,1,791,0.010027149319648742,0.06694386694386693
694,0.9853740981413,0.0001794181275,1,823,0.012571170926094055,0.047539847539847545
85,0.9988399787421,0.0004294462861,1,408,0.016376893222332,0.4900900900900901
717,0.9875820678071,0.0001760152207,5,111,0.005095386505126953,0.05641025641025641
756,0.9860063449797,0.0001237514699,1,128,0.0039854347705841064,0.07872487872487872
389,0.9501610560534,0.0001106174515,2,148,0.028997260332107543,0.04144144144144146
447,0.9551798923009,0.0001017104376,1,144,0.004304030537605285,0.05045045045045045
278,0.235482994598,0.0002610465047,4,391,0.07318264842033387,0.014691614691614684
499,0.9586082968039,0.0001008874442,1,145,0.006142133474349975,0.052113652113652084
448,0.9552088551323,0.0001017103931,1,122,0.003198722004890442,0.048787248787248806
499,0.9544444306648,0.0001008874442,1,150,0.0029334962368011475,0.04587664587664588
344,0.9535281401219,0.0001002890144,1,120,0.0033429503440856934,0.05072765072765071
384,0.9535281401219,0.000100745202,1,145,0.004241195321083069,0.05474705474705475
287,0.9601932521696,0.0001046699134,1,68,0.003363156318664551,0.08094248094248094
455,0.9551798923009,0.0001016554297,1,153,0.005035212635993958,0.05100485100485101
665,0.9307973419495,0.0001667661352,5,126,0.03545574247837067,0.026195426195426207
356,0.9535477978308,0.0001895766285,1,96,0.010386741161346436,0.044074844074844056
199,0.9421712032764,0.0001268112442,1,77,0.007815298438072205,0.04643104643104643
194,0.9423952897192,0.0001272694378,1,77,0.014828899502754211,0.04435204435204434
237,0.9443002362499,0.0001216964957,1,77,0.012200352549552918,0.05100485100485097
363,0.9537852072607,0.0001886369811,1,102,0.011564207077026368,0.04573804573804574
194,0.94229328441,0.0001252243601,1,77,0.011063081026077271,0.04365904365904363
813,0.9905816483582,0.0071420478849,5,152,0.03457952588796616,0.11476091476091474
502,0.9806933432843,0.0001636644944,3,110,0.005630201101303101,0.06375606375606373
773,0.9867647284665,0.0002613948049,1,152,0.011044913530349731,0.05890505890505893
499,0.9544444306648,0.0001007710334,1,150,0.012545949220657349,0.04532224532224534
482,0.985464555224,0.000166045886,2,110,0.0062672138214111325,0.04961884961884959
502,0.9544031652102,0.0001009757964,2,155,0.00679028332233429,0.047401247401247425
499,0.9544444306648,0.000146088536,1,77,0.00413336455821991,0.05183645183645182
504,0.9785253781901,0.0001435898283,3,90,0.004379945993423462,0.06541926541926543
444,0.9471643563594,0.0001003333172,1,723,0.01678921580314636,0.03451143451143453
444,0.9475852547262,0.0001047377873,1,723,0.019340425729751587,0.03506583506583505
524,0.9535601947782,0.0001042330814,2,729,0.02673170864582062,0.029521829521829513
557,0.9536259210361,0.0001011269773,2,726,0.02860969603061676,0.02869022869022868
833,0.0052362881014,0.0104145633569,2,326,0.0755309671163559,0.01704781704781704
443,0.9437405735626,0.0001015199375,2,724,0.036092326045036316,0.024255024255024283
301,0.9530660921852,0.000115096309,1,723,0.022042810916900635,0.032016632016632005
137,0.7891082839997,0.009621123651,5,587,0.05367569327354431,0.153014553014553
444,0.9530934683517,0.0001236106655,1,723,0.015429842472076415,0.03645183645183643
989,0.6166152877469,0.0306120488711,4,345,0.0,0.4900900900900901
102,0.1907894400567,0.0032366225094,3,326,0.07463290393352509,0.015107415107415112
156,0.8318108393816,0.0010819083328,2,90,0.07211398482322692,0.014691614691614684
781,0.9535053898895,0.00019050883,2,304,0.023658481240272523,0.029660429660429633
382,0.343793843384,0.0001176511988,5,250,0.0732253521680832,0.0144144144144144
324,0.9341845208563,0.0001020135125,1,187,0.010622957348823547,0.03963963963963961
389,0.9501610560534,0.0001233842222,1,166,0.017260631918907164,0.03437283437283438
245,0.9950299848534,0.0001071726682,4,69,0.0014286279678344727,0.40582120582120584
497,0.991392818633,0.0001031833084,4,69,0.0033040136098861695,0.11767151767151769
240,0.9950692414783,0.0001078707694,5,69,0.008212359249591827,0.4210672210672211
486,0.9915335976907,0.0001004162543,5,69,0.0014382243156433106,0.24476784476784474
486,0.9916592778827,0.0001028907235,4,69,0.00316256582736969,0.11434511434511437
488,0.9916912554787,0.0001027017119,5,69,0.004708728194236756,0.12266112266112268
472,0.9917549786846,0.0001042823116,5,69,0.0049161255359649655,0.11476091476091477
497,0.9936468435022,0.0001088072986,5,69,0.005590331554412842,0.19071379071379072
475,0.3517878334566,0.0001590361577,5,149,0.07425080835819245,0.014275814275814258
381,0.9542213455844,0.0001006028266,1,145,0.004267773032188416,0.053222453222453205
381,0.9535281401219,0.000100516696,1,145,0.007365360856056213,0.0514206514206514
980,0.0692210939622,0.0001872800919,2,326,0.07450723052024841,0.013860013860013853
437,0.9551798923009,0.0001006851761,1,153,0.0040423572063446045,0.052390852390852394
628,0.9466728295187,0.0171509610799,2,695,0.0,0.4504504504504504
472,0.9552088551323,0.0001009021763,1,153,0.008029395341873169,0.04102564102564103
586,0.9721315583144,0.0001976058051,4,94,0.0077627599239349365,0.05530145530145527
298,0.6960488027837,0.0095027159365,1,525,0.07451059520244599,0.013860013860013853
381,0.9535299250808,0.0001006781244,1,121,0.006021630764007568,0.048787248787248785
381,0.9535281401219,0.0001005978682,1,124,0.009062203764915466,0.06056826056826055
176,0.8086915742338,0.0281391102114,4,580,0.0,0.4900900900900901
499,0.9535281401219,0.0001005978682,1,143,0.005970355868339538,0.05072765072765073
558,0.0427145596315,0.0471158748127,2,174,0.03002721965312958,0.29618849618849613
501,0.9551798923009,0.0001016554297,1,148,0.0037149906158447264,0.04906444906444907
502,0.9554792121633,0.0001017136838,1,148,0.0031039655208587647,0.04116424116424115
502,0.9551798923009,0.000101282683,1,153,0.0027215808629989626,0.052529452529452535
502,0.9554792121633,0.0001021726715,1,148,0.004259151220321655,0.04934164934164933
629,0.9554990773056,0.0002165091161,1,158,0.008551305532455445,0.04629244629244629
501,0.9554793154638,0.0001020776217,1,121,0.0016213923692703248,0.0656964656964657
502,0.9555777382327,0.0002938538302,1,76,0.006492093205451965,0.04961884961884962
432,0.8048247262776,0.0003606290277,3,177,0.07288398146629334,0.01510741510741509
456,0.9554792121633,0.0001017736178,1,139,0.004260069131851197,0.05142065142065142
737,0.9291759401452,0.052007860139,4,924,0.005054171755909919,0.5161469161469161
348,0.9536157828551,0.0001002890144,1,120,0.006976678967475891,0.04587664587664588
293,0.9552019131713,0.0001008376381,1,74,0.0033354341983795168,0.053083853083853084
680,0.9535446521658,0.0001041514073,1,160,0.008719846606254578,0.036867636867636853
499,0.9589125738947,0.0001008874442,1,151,0.0037353843450546264,0.052945252945252944
733,0.9546759798617,0.0001999621642,1,147,0.0072101891040802,0.042966042966042964
304,0.9541076369596,0.0001187901599,1,74,0.0036363810300827025,0.048787248787248806
722,0.5710189620249,0.0031667900813,5,162,0.07329550981521607,0.013582813582813547
482,0.9536951277785,0.0001008874442,1,147,0.006115919351577759,0.05197505197505199
519,0.962336637207,0.0001005501301,1,81,0.0026302456855773924,0.057796257796257786
519,0.962336637207,0.0001005501301,1,80,0.0013943552970886231,0.0618156618156618
630,0.9348228543086,0.0001009075647,1,85,0.00839942991733551,0.052529452529452514
370,0.5826884454472,0.0050284837533,5,124,0.07566015422344208,0.016493416493416492
808,0.961425332982,0.0001000775359,1,108,0.003577026724815369,0.06042966042966043
659,0.9382963958764,0.0001018951386,1,89,0.002258029580116272,0.08066528066528067
315,0.5053947928961,0.0652215661634,3,114,0.0,0.4702702702702702
516,0.973802322646,0.000100496371,1,89,0.003282785415649414,0.06001386001386
772,0.9649237567432,0.0001827235964,2,389,0.021107658743858337,0.037560637560637565
956,0.6084812690243,0.015263690151,3,797,0.0,0.4504504504504504
667,0.9535446521658,0.0001226598614,1,154,0.011030635237693787,0.04490644490644489
444,0.9530934683517,0.0001214663143,1,723,0.013719400763511658,0.04088704088704089
188,0.9489812844071,0.0001005978682,2,145,0.013187524676322938,0.03963963963963961
335,0.9342004488608,0.0001231332519,1,187,0.04139049649238587,0.026195426195426186
389,0.9501610560534,0.0001222379811,1,157,0.022290855646133423,0.03631323631323631
773,0.9583654710378,0.0001848197932,2,181,0.021870523691177368,0.032986832986832984
502,0.9551798923009,0.0001016607059,1,153,0.010224780440330506,0.04144144144144144
132,0.9437093192323,0.0001186189308,1,78,0.02558644413948059,0.043381843381843366
653,0.9878946207997,0.0001371957805,4,77,0.004450343549251556,0.1704781704781705
333,0.9535281401219,0.0001005978682,1,145,0.004239517450332642,0.04005544005544004
799,0.212035747971,0.0091798860897,2,944,0.0,0.4504504504504504
591,0.9624341664664,0.0004520422695,1,64,0.016850852966308595,0.037144837144837115
310,0.9534440771097,0.0001005978682,1,145,0.004079777002334595,0.04629244629244629
502,0.9886672419181,0.0001686695072,2,83,0.0038286298513412476,0.07872487872487872
333,0.9535500848713,0.0001005978682,1,148,0.00734785795211792,0.0455994455994456
958,0.7558741990131,0.0009545311773,4,317,0.07332415580749511,0.013860013860013832
314,0.9554558108668,0.0001005978682,1,145,0.0036824226379394533,0.04407484407484408
298,0.9558613161089,0.0001005325173,1,145,0.007523581385612488,0.04934164934164933
312,0.9535281401219,0.0001005978682,1,145,0.006688994169235229,0.04407484407484408
704,0.4032672970227,0.0008815996576,4,836,0.07515515983104706,0.01566181566181566
190,0.966544503515,0.0001012478716,1,145,0.007682576775550842,0.047817047817047834
502,0.9549807070424,0.0003366929989,1,94,0.01046089231967926,0.043381843381843366
922,0.1540634544557,0.0072998676864,4,220,0.07573221921920777,0.016216216216216207
785,0.9282752406272,0.0001062301439,2,1001,0.05279542207717895,0.01787941787941789
102,0.9470314598783,0.000178194717,1,1005,0.04603394567966461,0.02300762300762298
663,0.5289591024499,0.0116827460791,5,113,0.07389346063137055,0.017463617463617485
660,0.9285011762963,0.000105010685,5,144,0.027900618314743043,0.04338184338184339
782,0.9442201890764,0.0016638386952,2,1023,0.05263558328151703,0.023839223839223832
390,0.9653496107197,0.0002038276086,5,603,0.02706138789653778,0.0358974358974359
739,0.5490894845866,0.0245804177226,1,81,0.07377271950244904,0.01496881496881497
193,0.4628561460532,0.0006448693054,1,331,0.07447451651096344,0.013305613305613329
293,0.9542213455844,0.0001010266654,1,74,0.0049969881772995,0.04975744975744974
735,0.9872693763124,0.0001667825457,1,119,0.005086708068847656,0.06029106029106026
502,0.9544031652102,0.0001009757964,1,148,0.004365476965904236,0.05516285516285517
304,0.9542213455844,0.0001052666412,1,74,0.005195456743240357,0.05987525987525988
721,0.9875450637393,0.0001837045089,1,93,0.0039746671915054325,0.07234927234927231
490,0.9586082968039,0.0001008874442,1,151,0.0029378563165664675,0.043243243243243246
346,0.9535281401219,0.0001169133977,1,145,0.009182104468345642,0.04005544005544004
381,0.9535299250808,0.0001006101539,1,145,0.0024173498153686524,0.05627165627165629
48,0.6920469084964,0.0005590218775,2,116,0.0741256296634674,0.013582813582813592
502,0.9554931202157,0.0001017104376,1,110,0.0031212419271469116,0.05128205128205125
49,0.2065621873374,0.000514828713,2,420,0.07303401231765747,0.015939015939015942
958,0.8942196504787,0.000510625107,4,483,0.07049309015274048,0.014553014553014564
502,0.9554792121633,0.0001017736178,1,140,0.00355491042137146,0.06638946638946638
499,0.9902382827728,0.0002509131531,2,113,0.00898701548576355,0.07886347886347882
812,0.9848866162911,0.0002032483638,1,110,0.005425488948822022,0.06153846153846154
502,0.9551798923009,0.0001016438653,1,153,0.0041265666484832765,0.051975051975051964
472,0.9818198105047,0.0001451869782,2,119,0.010292646288871766,0.05225225225225223
339,0.203012171404,0.0002753555591,2,129,0.0741853654384613,0.011781011781011786
502,0.9812506478076,0.0001459059136,2,87,0.00558321475982666,0.06971586971586971
115,0.8216747674641,0.0001529104006,2,108,0.07130816578865051,0.013582813582813569
502,0.9551798923009,0.0001013605384,1,153,0.007291162014007568,0.04643104643104645
499,0.9586082968039,0.0001003574165,1,151,0.003980788588523865,0.04934164934164933
293,0.9541895228967,0.0001008376381,1,74,0.004121732711791992,0.058905058905058906
827,0.8600294751467,0.0004052430692,4,157,0.07070381343364715,0.016077616077616087
191,0.9490452603467,0.000129473731,1,723,0.031086963415145875,0.026334026334026327
381,0.9502696394174,0.0001133884477,1,723,0.010072430968284607,0.03977823977823978
256,0.9502406763604,0.0001292963075,1,723,0.028947284817695616,0.02924462924462925
608,0.9426713458436,0.0001282594664,1,545,0.02280691862106323,0.03423423423423424
554,0.9502562083365,0.0001283270377,1,182,0.00869007408618927,0.047678447678447665
424,0.9417791028475,0.0001239553322,1,723,0.02529475688934326,0.0297990297990298
261,0.3717449733111,0.0002490741466,4,808,0.07745001912117004,0.017602217602217606
444,0.9530934683517,0.0001215058255,2,723,0.02478431463241577,0.031185031185031152
444,0.9530934683517,0.0001228389822,1,723,0.01736656129360199,0.03395703395703396
409,0.934236817361,0.0001009676824,2,187,0.024355798959732056,0.03548163548163545
393,0.9530934683517,0.0001216773834,1,723,0.018846389651298524,0.03534303534303533
444,0.9530660921852,0.0001224493183,1,722,0.013047415018081664,0.037144837144837115
389,0.9526884305363,0.0001006972958,3,159,0.02813597917556763,0.038946638946638946
769,0.9648528880039,0.000104216875,1,617,0.013867184519767761,0.05682605682605679
389,0.950193824713,0.0001006880052,3,155,0.018251252174377442,0.033957033957033936
184,0.953182202943,0.0001005978682,1,145,0.0078041404485702515,0.053361053361053366
878,0.2129571449321,0.0001381872109,4,118,0.07377819418907165,0.013998613998613995
818,0.2715145789543,0.0283807232044,2,185,0.07485309839248658,0.01704781704781706
171,0.953182202943,0.0001005978682,1,145,0.01630007028579712,0.043104643104643105
277,0.6901559395245,0.0018204443373,3,85,0.07427413165569305,0.016354816354816348
659,0.4841536241259,0.0003454320137,5,354,0.07501333653926849,0.0158004158004158
135,0.0270092642072,0.0001007085445,5,289,0.0751107931137085,0.013721413721413733
116,0.1494938300096,0.0021217955762,4,894,0.07685422599315643,0.018295218295218296
746,0.9865070140481,0.0001323309947,2,395,0.01340387761592865,0.053776853776853775
992,0.8062346274875,0.0051160154187,3,479,0.07411562204360962,0.017602217602217585
521,0.9569505840863,0.000313307953,2,128,0.017194312810897828,0.03506583506583507
349,0.0727765106391,0.0550826357029,3,783,0.0,0.5495495495495495
174,0.948965942803,0.0001247272408,1,99,0.027445107698440552,0.03936243936243935
680,0.9535446521658,0.0001044211902,1,160,0.00503406822681427,0.04920304920304921
297,0.9743946999343,0.0002228319519,1,121,0.0076341420412063595,0.0557172557172557
283,0.9723822700851,0.0002185998234,1,122,0.00483662486076355,0.04920304920304921
490,0.954521190078,0.0001008874442,1,147,0.00571158230304718,0.04476784476784475
681,0.5602913494927,0.0183491066872,2,73,0.0740427166223526,0.019126819126819128
350,0.9535281401219,0.0001002890144,1,120,0.0036647796630859377,0.04504504504504503
510,0.9443570147115,0.0001057010774,1,121,0.00589311420917511,0.05460845460845461
326,0.897201489324,0.0087139486859,1,140,0.06477894484996796,0.01801801801801801
253,0.9661406089418,0.0002982630967,1,71,0.015227672457695008,0.04656964656964655
693,0.9612142797012,0.0001003155641,1,90,0.0016096174716949464,0.08232848232848233
381,0.9534621512985,0.0001008810486,1,145,0.004060420393943787,0.046846846846846854
293,0.9542213455844,0.0001008376381,1,75,0.007745921611785889,0.05142065142065142
764,0.1292960590229,0.0005096132589,1,65,0.07307817041873932,0.012612612612612595
293,0.9546984609311,0.0001008376381,1,75,0.003735378384590149,0.05641025641025639
670,0.5567998086133,0.0217265537797,1,101,0.07277275919914246,0.014830214830214827
805,0.9535446521658,0.0001032935116,1,146,0.006433424353599548,0.04435204435204434
131,0.7393903192368,0.0004317370814,3,808,0.07702981233596802,0.01483021483021485
499,0.9579126496038,0.0001008874442,1,150,0.007099264860153198,0.04573804573804572
304,0.984483682522,0.0001008376381,1,75,0.0025093644857406617,0.10242550242550241
464,0.940059373899,0.0001017104376,5,141,0.03494521379470825,0.03146223146223146
323,0.9534157519428,0.0001004828869,1,145,0.0036718636751174928,0.047955647955647954
696,0.941788547848,0.0001285345752,5,108,0.007904568314552307,0.04504504504504505
490,0.9587449852101,0.0001008874442,1,103,0.0022930800914764404,0.06223146223146223
952,0.8431692152718,0.0016058867516,4,423,0.07246794402599335,0.014553014553014543
736,0.9747802879635,0.000211894273,1,180,0.006129670143127442,0.04878724878724876
340,0.9553569122539,0.0002201795436,1,102,0.014130493998527527,0.047539847539847566
707,0.9329815650493,0.0002494952736,4,90,0.03838118314743042,0.0288288288288288
115,0.9490452603467,0.000129473731,1,723,0.032867586612701415,0.028551628551628537
119,0.9502406763604,0.0001274305066,1,723,0.039145448803901674,0.02550242550242552
1011,0.5536349188473,0.0390118390994,3,73,0.07638581395149231,0.017602217602217585
424,0.9503261880711,0.0001299455837,2,723,0.02994888126850128,0.026195426195426186
420,0.9502416940463,0.0001483416888,1,739,0.03160213828086853,0.023977823977823977
725,0.9572992304951,0.0052062534873,5,438,0.0483487606048584,0.04060984060984056
562,0.4463906964445,0.0001700135382,4,165,0.0729067474603653,0.015384615384615396
717,0.957686724504,0.0052354518212,4,403,0.05566540956497192,0.030214830214830225
502,0.9551798923009,0.0001016554297,1,150,0.004555904865264892,0.052529452529452535
810,0.9364283972362,0.0001009768599,1,139,0.01337631344795227,0.042134442134442104
624,0.9398789453283,0.0001011942558,4,152,0.010456717014312744,0.04629244629244629
618,0.5529096792602,0.0174250294564,2,72,0.0730808585882187,0.01801801801801801
319,0.9535281401219,0.0001005978682,1,145,0.003849607706069946,0.048787248787248785
501,0.9551798923009,0.0001016554297,1,97,0.0016637176275253295,0.06444906444906444
614,0.9770415257863,0.0001098770255,3,126,0.007593864202499389,0.05225225225225225
470,0.9777738616006,0.0001447475598,3,114,0.006596004962921143,0.04656964656964657
311,0.8121782963537,0.0005685581914,1,860,0.07361083030700684,0.011781011781011763
359,0.948908330856,0.0001229956375,1,145,0.01308782696723938,0.04088704088704087
990,0.591550633713,0.0004637755608,4,523,0.07454884350299835,0.013582813582813569
712,0.7969809987374,0.0275391068077,3,966,0.0,0.5297297297297296
359,0.9328964979521,0.0001004256091,1,145,0.018961513042449953,0.032432432432432434
444,0.9528640647019,0.0001216668543,1,723,0.023401153087615967,0.0302148302148302
389,0.9501610560534,0.0001187078322,1,165,0.01601431965827942,0.03423423423423424
174,0.9308116713508,0.0001020135125,2,144,0.028615227341651915,0.03160083160083158
663,0.952387126413,0.0001041514073,1,160,0.006650391221046448,0.058489258489258455
762,0.7462295013621,0.0140126100468,4,74,0.07136554121971131,0.016770616770616774
