batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
240,0.3250953520818,0.0158235846031,5,178,0.08908527016639708,0.14928886792659246
519,0.576923925179,0.016810576472,2,69,0.09027247309684754,0.15168447833118492
46,0.0448820923995,0.0001231661583,1,180,0.08441672325134277,0.15368079282749939
119,0.4059533800196,0.0003517171686,4,67,0.09323863744735719,0.1515308213661507
791,0.8071511713332,0.0044489428443,3,230,0.09256636023521422,0.15085537203800675
68,0.0779707639047,0.0461783232972,4,111,0.03136368691921234,0.24059455743587482
130,0.5248121876714,0.0138796755616,1,81,0.09129475474357604,0.1518073708941972
816,0.8717455164644,0.0001786287251,3,565,0.09692827820777893,0.15202232560016987
357,0.2177427493109,0.0002357764524,1,477,0.09038743853569031,0.15294371566826656
43,0.8920943096487,0.0001742152858,2,163,0.08544966220855713,0.15146962265225739
375,0.3164903259613,0.0026873277912,4,259,0.09695030570030212,0.15054818542842494
776,0.2497535308347,0.0066559651906,3,190,0.08917802333831787,0.15162316172795215
716,0.3506635014426,0.0006431334297,3,66,0.08571998715400696,0.152237365186467
742,0.6142547760672,0.0520499710913,3,85,0.09549422025680543,0.15140816929739084
569,0.7592947955,0.0023713833184,4,293,0.09657691836357117,0.15024112142375615
880,0.1861251225005,0.0156666338249,3,206,0.0963888156414032,0.15288221515766426
273,0.6672254078551,0.0004944291762,5,74,0.08813284993171691,0.15340437061993945
593,0.7127453109276,0.0014902672058,3,73,0.09463093996047973,0.1513467065113772
201,0.1226827152264,0.001252697061,5,274,0.0916523563861847,0.14888978421912552
591,0.9997697342144,0.0055276967725,4,76,0.08704173743724823,0.15051753891574252
99,0.4459274560053,0.0009666060551,5,735,0.08818266749382017,0.15318940648281965
105,0.8333531176676,0.0019146177708,1,64,0.08909277081489562,0.15033310340196565
387,0.5128221535186,0.0005640287916,5,76,0.08925577044487,0.15128526730323136
615,0.3993193127766,0.0376217765146,1,67,0.08448718428611754,0.1517151106971466
255,0.7094066976144,0.0002327913586,4,544,0.09413927435874939,0.14968830530207777
681,0.9246676613873,0.0039294321189,5,68,0.09839975595474244,0.15171527574222185
33,0.8937828362628,0.0216101868293,2,225,0.09710626125335693,0.15598403929242252
49,0.4876675329261,0.0002844103914,4,315,0.09565471649169921,0.14990321756788821
284,0.4491058389733,0.0024031864803,3,217,0.08829013109207152,0.15027182452332152
135,0.6408264521199,0.0063257124081,3,283,0.09038746595382689,0.1494426286342454
67,0.6231828124433,0.0146142958703,5,92,0.08060246825218201,0.1691277150857989
780,0.5299790087701,0.0046493160938,3,76,0.08901936650276183,0.15205312301120683
786,0.8132945800527,0.0014645453026,1,885,0.09577564001083375,0.15168441702872842
105,0.8333531176676,0.0046987969504,5,69,0.09653106093406678,0.14855201711489135
248,0.1211002383812,0.0002548874535,1,493,0.08477647423744201,0.1522372803061426
747,0.2895420787823,0.003406725168,4,101,0.09539870023727418,0.1510395293329425
366,0.0231602598096,0.0565293919412,3,73,0.0814292860031128,0.1552162543180507
754,0.1722003959012,0.0088476982204,1,64,0.09141608119010924,0.15140813157280222
821,0.3005225087541,0.0124905205425,4,285,0.08956732034683228,0.15150029745838128
517,0.8220084638887,0.011291352857,3,85,0.09750903844833374,0.15030248989829825
48,0.528443960705,0.002291534357,1,69,0.09376140475273131,0.1509780005288987
41,0.7926407552659,0.0284915711954,2,77,0.08632474184036257,0.16019124574513796
382,0.9211659506392,0.0003454820205,1,207,0.08834015488624572,0.15288227174454722
601,0.4144072760939,0.0058613517741,5,550,0.0878481525182724,0.15193023987934168
749,0.8617159873378,0.0001836760493,2,388,0.08461666822433472,0.15039460862814152
646,0.6813282339738,0.0037409291542,2,717,0.09402496337890624,0.1502102862881306
660,0.3948238859662,0.0105476488257,1,211,0.08977806508541109,0.1493811281236431
763,0.2618861711778,0.0001097035558,4,66,0.09193609833717346,0.16740878948962784
150,0.8173536924154,0.00237009611,2,301,0.09486194610595704,0.15070176222870832
320,0.9585151788592,0.0033380807183,4,290,0.09193402767181395,0.1497802778491401
808,0.5863496171544,0.0043235298889,2,215,0.0959701108932495,0.15045603368956662
636,0.4897793674156,0.0002278717314,1,127,0.08648833751678467,0.15721263011682174
201,0.4870672671662,0.0002157903437,2,124,0.08634045124053955,0.152575122859554
46,0.7206015572169,0.0057590107986,1,200,0.09659922122955322,0.14971906027295248
34,0.3960054885911,0.0005350837422,4,469,0.09072695136070251,0.14919690952625084
794,0.8243294603364,0.0006436728419,4,407,0.09836965560913086,0.15024099881884312
336,0.8060632521795,0.0003273879467,3,115,0.08951966047286988,0.15205300040629383
288,0.0714829915638,0.0016135141591,2,446,0.09857529401779175,0.14999541174690872
554,0.2285299370789,0.004677318249,5,660,0.09234534680843354,0.1512546113594018
605,0.6508257156304,0.0001031788835,5,250,0.08654710292816162,0.15371146291804974
53,0.6823513948608,0.0001572545687,4,303,0.09518847107887268,0.14938106682118657
149,0.6279608283276,0.0004457136545,3,214,0.08597294569015504,0.15033319299786368
411,0.4104945693248,0.0105826134632,3,71,0.09037735223770142,0.1511622992910418
35,0.6560284497133,0.0129861552471,2,67,0.08631205320358276,0.1513465791908906
780,0.4725842164371,0.0055288337335,5,66,0.09435303330421448,0.1518995556420706
351,0.9533456854678,0.0045660379397,1,75,0.09433244228363037,0.14999534572887865
55,0.6229731445495,0.0038847150378,2,474,0.09258707642555238,0.14956549290381624
213,0.1689956184691,0.0047092230045,1,411,0.09722294330596923,0.1507017292196933
130,0.5279324707843,0.0138796755616,3,67,0.08603771567344667,0.15208382139519866
421,0.3758516095051,0.0362929038997,3,68,0.08610411047935487,0.15196075435596396
978,0.0744104096509,0.0260585675862,1,150,0.08863094806671143,0.15150025030264552
127,0.633238947746,0.0018035530187,1,215,0.09043154239654541,0.14922750888319752
167,0.3906399533428,0.0070318592816,3,425,0.09607349514961241,0.14990323643018252
849,0.0041035960818,0.0050620300633,5,286,0.09500599384307862,0.1541107588263277
423,0.6921300115593,0.0002602116217,4,80,0.08515674948692323,0.1543257041011532
53,0.5964385451403,0.0001029394984,2,137,0.08735633134841918,0.15232944619172165
56,0.5470413172319,0.0007782224297,5,96,0.093927983045578,0.15236026718062645
190,0.6009572485473,0.0005319832345,5,70,0.09138464093208314,0.15088598554167415
250,0.0427621731005,0.0003348878331,2,68,0.08487043976783752,0.15291300313755404
582,0.5521956202541,0.0002917173747,4,75,0.07564150929450988,0.1542028115381409
344,0.5250529069188,0.0058940740331,3,127,0.09297009468078613,0.15137740017979537
324,0.5930429174166,0.0083833898211,5,479,0.09130944013595581,0.14916624886684765
808,0.707144460687,0.0258381834066,3,241,0.09206183075904846,0.1492275937635219
865,0.2229286798622,0.0232998074386,4,150,0.08680909156799316,0.15199172624322324
261,0.4159376482463,0.0006375142568,2,170,0.09119631409645082,0.15306652335095447
246,0.7487399085362,0.0006982706335,2,77,0.0918857753276825,0.1528514413244952
819,0.1715721745315,0.0027521521809,2,71,0.09257757186889651,0.15076307411636752
43,0.8504601430568,0.0079236122108,1,102,0.08468556523323059,0.1516538884053854
703,0.2938889825625,0.0473577942329,3,109,0.08089876234531403,0.15208370822143277
43,0.7450500773386,0.0137231840115,4,66,0.09042018294334411,0.1529435176141763
553,0.1839127426189,0.0004573244322,4,496,0.08877748727798462,0.15024107426802036
864,0.1355567992583,0.0002557704953,3,137,0.08768778920173645,0.15343511144409344
67,0.4009078748603,0.0002421082016,4,68,0.08988512754440306,0.15177659234545463
66,0.5588370986384,0.0001524174094,3,252,0.0999198567867279,0.15189941889043684
335,0.0713637891236,0.0001242626529,4,323,0.09033351421356202,0.15223727087499545
106,0.8351784921736,0.0028009439295,2,585,0.09520680904388427,0.15076328631717853
383,0.7315931494257,0.0056857393049,5,118,0.08894067406654357,0.15263661865458272
39,0.9842518610153,0.0078260849563,1,183,0.09135103702545166,0.1510396236444141
545,0.4027028162047,0.0016708502536,2,184,0.09529241919517517,0.15288222458881143
151,0.9868537159485,0.0009464379409,3,503,0.09701055407524109,0.15186853659907554
634,0.4017456094133,0.0029535991258,4,421,0.0982520282268524,0.1509782787477398
515,0.7551166032471,0.0060032651755,3,475,0.09104756474494934,0.1493196276130408
183,0.2010235605655,0.0060236499344,2,348,0.08695276737213134,0.15125460664382817
493,0.1784524747634,0.000458088078,3,265,0.09210778594017029,0.15140816458181727
626,0.6775234188135,0.0023992424321,1,224,0.08875442147254944,0.15030248989829828
514,0.6127213312821,0.0053670246264,5,324,0.09013578295707703,0.15002606769073834
646,0.0952707865123,0.0001140611149,4,65,0.08921627044677734,0.16375408793073468
382,0.4292983157616,0.0207580568195,3,75,0.0890650463104248,0.1529743857588169
202,0.6258346776881,0.0071600724112,4,80,0.08859592795372011,0.15036383479497253
591,0.6928195943897,0.0038775370445,3,74,0.09539126992225647,0.15116239360251335
262,0.7514538147241,0.0057105989154,4,348,0.09325613260269164,0.15076312127210328
591,0.4663507906931,0.0010208140141,1,103,0.0887779426574707,0.1528515497826875
459,0.5065284633963,0.0001309105975,5,116,0.08566897749900818,0.1554313552068043
58,0.6124199042013,0.0001332015913,4,405,0.08783725023269653,0.15159244448166603
915,0.2951589262888,0.0063898385009,3,202,0.08901517629623412,0.1519915706292952
382,0.9559982082686,0.0116638076106,3,195,0.08158119440078736,0.15183797968229107
519,0.9192806086684,0.0014492529953,5,70,0.0897819709777832,0.15119309670207873
213,0.3077314564176,0.00026303672,1,458,0.0958332085609436,0.15143883938794117
49,0.0198185276211,0.0098074043409,2,101,0.09179477810859679,0.15131585722903088
317,0.0713910004827,0.0349222638618,2,73,0.09477877140045167,0.15070176694428192
53,0.1067038176195,0.0111918408176,5,138,0.0778345239162445,0.1553387366261618
882,0.3966846670944,0.0455676229708,5,75,0.08617791295051576,0.1534350454260634
38,0.93987003705,0.0136903551507,2,98,0.0839610230922699,0.14999536459117296
291,0.1364949636771,0.0407867870963,5,74,0.08457919359207153,0.15245222558096808
122,0.8252295483668,0.066100331554,2,122,0.06885587811470033,0.17358222979480464
602,0.2976810297754,0.0759563643287,3,65,0.08610087096691131,0.16353953876408966
57,0.9340619361723,0.0010335548559,1,67,0.09021964073181152,0.15076306468522038
663,0.1975412227261,0.0005495859735,4,68,0.08950351357460022,0.15168444532216985
786,0.9722149595521,0.0336075344769,2,66,0.08703814804553986,0.15067095067095068
892,0.7512961906375,0.0005511465198,1,320,0.08816035628318787,0.15113168578737443
73,0.1766041807861,0.0010935442683,1,377,0.09202141344547274,0.1499953551600258
557,0.1012348045489,0.000402564444,2,137,0.08942200779914856,0.1515308873841808
290,0.7480890180051,0.0183968736202,1,218,0.09642068743705749,0.15110103927469196
185,0.4622883416581,0.0026867043175,2,375,0.0918370294570923,0.15030254176960764
753,0.9675732057788,0.0001863465964,5,77,0.08340381383895874,0.15558489428249905
460,0.2519924860831,0.0143034363919,5,105,0.09433271527290345,0.15171519557747104
49,0.2972077500713,0.0241679865324,1,70,0.08559678614139557,0.1515924727751075
639,0.4243411681477,0.000652620617,1,204,0.08443286657333374,0.15131596568722316
845,0.7129552076351,0.0331152353859,2,212,0.09704177975654601,0.15134678196055443
740,0.0836379112516,0.0019468886144,1,126,0.08441336393356323,0.15097810898709102
647,0.320124945835,0.0092679210172,3,384,0.08787721037864685,0.1524215224814027
266,0.8650823766705,0.0059221015506,3,735,0.08516124963760376,0.15094756150145372
855,0.8509205817819,0.0007910970692,4,66,0.08489720106124879,0.15331221888108115
68,0.1895907174494,0.0049274789056,1,464,0.0910858404636383,0.1489205721990153
276,0.5824603455951,0.0301048087959,1,142,0.08295389890670776,0.15239081938183735
59,0.3450738954337,0.0007146675871,2,168,0.09572375655174256,0.151254564203666
542,0.472775527792,0.0019627530561,3,434,0.08525307178497314,0.1517457949344177
369,0.3454924582211,0.0035454173984,4,108,0.09110829055309295,0.1503331364109807
72,0.4800990502176,0.000203321345,2,74,0.09076639056205749,0.15180729544501997
335,0.1959318472423,0.0001565276098,4,345,0.09180253505706788,0.1497189895393488
356,0.3030382732656,0.0096189942399,3,69,0.0904530680179596,0.1507323804479493
540,0.7654646982086,0.0011513696149,4,112,0.08301001250743867,0.15067101197340715
247,0.972883763497,0.0069015643178,3,182,0.09413477957248688,0.14956539387677112
179,0.0985055459863,0.000530470953,5,560,0.09685703873634338,0.15085528715768234
701,0.130938355233,0.0047236813508,3,72,0.0977801251411438,0.15091672165025455
54,0.4522632190449,0.0062971673124,2,222,0.0877280592918396,0.1511316716406537
42,0.0347211695278,0.0006941260505,2,237,0.09080335497856139,0.14892058163016247
730,0.9770952291832,0.0001315068271,5,80,0.07857812166213989,0.1593008747200364
196,0.0797450362584,0.0018094742292,2,500,0.09829167604446411,0.14968822042175334
756,0.9420858840928,0.0006023331186,4,402,0.09170152068138122,0.15125448875448877
51,0.4706311807226,0.0007184177837,4,87,0.0926395285129547,0.15407997556201147
413,0.4774159874337,0.0004966853478,3,301,0.09291220068931579,0.15291302671542192
248,0.2051367903944,0.008597137403,4,157,0.09323630392551421,0.15005678965259803
959,0.6755743933782,0.0024711589148,5,445,0.0991470992565155,0.15236016815358136
275,0.2869652838949,0.0053744653207,2,74,0.09050566792488099,0.1483062791446025
419,0.468935895119,0.000535917298,4,174,0.09095738649368286,0.15011821942959666
276,0.787561736109,0.009868449491,2,66,0.0903175950050354,0.1493811894260996
722,0.6381573184394,0.0003578055478,5,117,0.09155198574066162,0.1517459175393307
143,0.3252262614562,0.0002601871373,4,81,0.08479903221130372,0.15248293339610702
55,0.0979980576943,0.0002676983581,2,196,0.09123257637023927,0.15033324015359945
242,0.1645240374282,0.0001743494646,4,183,0.0850218439102173,0.15183809285605693
135,0.7785097535491,0.0015335239742,1,203,0.09203060626983643,0.15036393853759122
450,0.8686301968519,0.0002490210408,4,165,0.0927306628227234,0.15236011628227195
480,0.0249229856679,0.0080150139811,1,832,0.09329225301742554,0.15024100824999026
418,0.7096578575302,0.0118689383411,2,74,0.08761468648910523,0.15202225015099263
603,0.3848042200289,0.0119798941429,1,118,0.08664414525032044,0.1507324889061416
499,0.1558490208903,0.0005926823678,4,74,0.09552909612655638,0.15371145348690257
995,0.256703725783,0.0023740627403,1,625,0.09349890947341918,0.15073244175040582
246,0.8576480829962,0.0002610219568,4,270,0.09101951003074646,0.15091666506337162
331,0.2529248176737,0.0046653863913,5,72,0.09696487069129944,0.15245231989243965
598,0.6090657845907,0.0010543409122,2,163,0.08669460535049438,0.15153098641122592
73,0.7470946574587,0.0002429181124,1,621,0.0933683705329895,0.15011815812714013
530,0.4818459073778,0.0061287523169,5,118,0.0932837438583374,0.15309718401035768
761,0.5714394919992,0.0111656909616,1,306,0.09305804729461671,0.15285163937858548
379,0.675283456528,0.0010197010328,1,143,0.09159450411796569,0.15048673207355842
920,0.8798775134851,0.0079752983744,5,323,0.08355955958366394,0.15119314857338811
149,0.7111103424448,0.0004604338038,1,180,0.08896233439445496,0.15294369680597225
491,0.0178358357788,0.000688299046,4,67,0.08718851447105407,0.15322005771107566
849,0.9333043667865,0.004602992178,3,673,0.08265330553054809,0.15275939332825558
824,0.1426025314378,0.0024798644553,2,448,0.09703825235366823,0.15067108270701085
51,0.2853731288485,0.0150933643819,5,302,0.057383303642272954,0.19864217888169983
36,0.7186132579807,0.0149887638244,3,74,0.08272114634513854,0.15328148277250073
471,0.0434289189987,0.0220228045306,5,210,0.08322385191917418,0.15189942360601044
231,0.1333294873512,0.0003116520664,2,105,0.083488028049469,0.1517765923454546
885,0.0287526203974,0.000646149194,5,311,0.09026971340179443,0.15189933872568603
289,0.5098365217722,0.0173959693985,1,161,0.08669756889343264,0.1517458562368742
545,0.1790465673948,0.01152356152,5,348,0.09133027076721192,0.15340438948223378
598,0.5962372605178,0.0003361725475,1,611,0.09011280179023742,0.1509166744945188
359,0.2597217108998,0.0003133878261,2,158,0.08554131388664246,0.15248293339610705
78,0.1933304620614,0.0016145014932,2,239,0.09453171372413635,0.1500568226616131
843,0.1865370858349,0.0018258624516,4,135,0.09228856682777406,0.15291294183509752
643,0.5315968413064,0.0037188641341,4,83,0.09620240926742554,0.150517477613286
40,0.5632911300415,0.0015122606034,4,570,0.0980918276309967,0.1499338216404085
60,0.5251155220329,0.000688562193,5,83,0.08842603206634522,0.15064030415826823
432,0.5335032753074,0.0002187393567,1,72,0.0879511821269989,0.15936238937735944
33,0.8969473837759,0.0002270540924,2,289,0.09360042452812194,0.1489205721990153
55,0.4712334805465,0.0028116145161,4,217,0.09023974537849427,0.151162431327102
290,0.7578449357539,0.001747683087,2,625,0.09005126595497132,0.15014891781358847
277,0.8341862704396,0.0044854410519,4,665,0.0916558611392975,0.15334300214539737
383,0.2795991865869,0.0003051949076,1,302,0.08814930081367493,0.15346581454365885
582,0.0882312426492,0.0006257629424,1,91,0.08459187746047972,0.15279008699667382
482,0.3738430101925,0.0097649928648,3,530,0.09995782971382142,0.15441770965723062
504,0.8642676295756,0.0004480591119,5,123,0.08938362717628479,0.15297441876783197
971,0.053336558594,0.0146424832105,1,78,0.0882561194896698,0.15180733316960862
353,0.4713850033628,0.0103566918153,1,72,0.09031970500946043,0.15177656405201315
96,0.3646827688118,0.014687132835,2,72,0.08286299347877502,0.14999547304936528
940,0.3854924768875,0.0004367657386,3,257,0.08351045608520506,0.15294369209039865
133,0.0899519065497,0.0021051415194,2,182,0.09147168755531312,0.15143892898383915
346,0.6981127794005,0.0011047440656,4,101,0.0921801006793976,0.15331228489911125
703,0.554813140065,0.0001226958649,5,549,0.09615971207618713,0.15331228489911125
113,0.739237688008,0.0041487062879,1,726,0.08612979292869567,0.15082449917779256
599,0.5191855109882,0.0001499445936,2,147,0.08504768133163451,0.1525443867509736
338,0.4438493610531,0.0027872253733,5,177,0.09451868891716003,0.15097809012479668
68,0.1473946081284,0.0006243714092,2,375,0.09518148541450501,0.1489204684563966
204,0.2078968143643,0.0081190583679,2,146,0.07770191907882691,0.15008750689888414
77,0.2456245736743,0.0028369801276,3,890,0.0902710497379303,0.1510088781046865
750,0.662500151442,0.0052131932898,5,466,0.09525302767753602,0.14993394896089504
227,0.6147778112373,0.0005688211075,5,506,0.09107555508613586,0.151008849811245
86,0.8077667139698,0.058607253832,1,106,0.07948034226894378,0.15202235860918495
541,0.1192207997063,0.000266174872,2,186,0.0910124158859253,0.15183807399376262
97,0.043774452953,0.0329189063269,5,91,0.06414064884185791,0.19302341263419107
250,0.9992595000691,0.0039991080728,4,89,0.08936598896980286,0.15143882995679403
54,0.0574950683369,0.0123747046447,4,225,0.08888329029083253,0.1531587411078429
45,0.5335333365546,0.0001175388961,2,929,0.09375770211219787,0.15017961619758027
291,0.0432434563493,0.0001198982341,1,309,0.08512130141258241,0.15263659979228844
416,0.2927437762592,0.0004165106581,1,864,0.09668845415115357,0.1495346624837643
327,0.773639327066,0.0486446136112,3,137,0.09274200797080993,0.15036393382201763
594,0.7676942789801,0.0002070408086,2,749,0.09074679970741273,0.1510394821772067
501,0.7124630665623,0.0001839069405,1,101,0.09225462675094605,0.15862526977796437
630,0.0070373936517,0.0001801942713,2,65,0.0903927779197693,0.15966959013366197
738,0.6294477689627,0.0014144820323,5,66,0.08840538620948792,0.1536499907008889
410,0.9962139099619,0.0224712593796,3,199,0.09721808552742005,0.15060959162755572
75,0.6624668076433,0.0002205744543,3,281,0.09216338276863098,0.15189959336665926
707,0.7362812362773,0.0048651223548,3,175,0.08665519714355469,0.15033322600687868
45,0.6401594394208,0.0397372858533,2,68,0.07722630560398101,0.15933170514008838
43,0.2010235605655,0.0090989475121,2,257,0.08804585337638855,0.15193032475966606
239,0.0519355181158,0.0017014566808,3,613,0.09046125173568725,0.15033312697983356
657,0.7903425788755,0.0168454081159,1,66,0.09650482594966889,0.15156159048374618
455,0.0905484627769,0.0006288743992,2,67,0.08536192059516907,0.15309727360625563
81,0.0075065460018,0.0007986256546,2,307,0.09472819685935974,0.14901259190181343
41,0.2752216311776,0.0002412265754,2,65,0.08902559161186219,0.15248299469856358
533,0.9766595333667,0.0024229210966,5,69,0.09153112173080444,0.15140814571952296
56,0.3259198240339,0.0005256218687,4,288,0.09728443264961242,0.150118148695993
307,0.5420132858805,0.0030442729783,1,240,0.09118677854537964,0.1513158525134573
49,0.238550029918,0.0001030540462,1,369,0.09003301978111267,0.15263661865458275
441,0.957077534628,0.0019086022176,3,122,0.10042280912399293,0.150087530476752
511,0.0134710781272,0.0002034418803,3,68,0.08791151046752929,0.1536191980054255
749,0.9600020506604,0.0001517254312,3,230,0.0836087417602539,0.1526672981762802
866,0.2660077884752,0.065288525576,5,73,0.07095292687416077,0.17831209156059452
35,0.5887164604719,0.0001085075279,3,438,0.09220245480537415,0.1504254437637671
1006,0.6548621749241,0.0004851750436,4,615,0.08543498992919922,0.15122379980164408
792,0.0846128278305,0.0010692560968,4,261,0.09593582868576049,0.15196100899693715
45,0.0764939439186,0.0161756051982,2,302,0.07932769238948822,0.15318944420740827
482,0.0955146112821,0.0002725275691,2,77,0.08536896228790283,0.1537115147893591
898,0.3005544267723,0.0010809426098,4,187,0.08307658553123475,0.1506709223775092
40,0.731018292064,0.0069410453299,2,75,0.08317411422729491,0.15060962463657074
269,0.1347333366607,0.0003075024,4,74,0.08776580691337585,0.15291292768837678
45,0.0614658505319,0.0007727818206,2,665,0.08895010828971864,0.14873619327212143
356,0.7817121774942,0.0604511602161,2,71,0.09464703083038331,0.1518380504158947
434,0.188771792012,0.0591237961506,4,93,0.07265617370605469,0.17226090721599702
229,0.6653808187797,0.0048386511835,1,116,0.09594643115997314,0.14944251546047954
83,0.6162627556656,0.0001740183882,1,96,0.08579058766365052,0.15331224245894903
243,0.9238471962863,0.025566851215,4,136,0.09053858041763305,0.15601477068542935
45,0.0595094713465,0.0109875328631,5,233,0.07963555037975312,0.16568856239514923
114,0.1580185386064,0.0028008284542,4,100,0.09164200663566589,0.15186878180890157
34,0.5203870878914,0.0066722291256,5,149,0.09109313607215881,0.1530357730956533
627,0.9889162365371,0.0001303634444,5,251,0.08621750712394713,0.15174586095244774
758,0.2717527880428,0.0171813586196,2,73,0.0907925546169281,0.14901259661738703
712,0.7426811270571,0.002274841247,1,72,0.09031468987464905,0.15076312598767688
59,0.6554628939413,0.0779537018236,1,65,0.07381154477596283,0.16138942583553362
501,0.3540897532194,0.004684812456,2,75,0.0968765938282013,0.15033319299786363
601,0.1261139374009,0.0014821316592,2,78,0.09382973432540893,0.15137734359291247
177,0.2985203369822,0.0003721692269,5,330,0.0928382980823517,0.15045609027644954
39,0.8193332005299,0.0002357500492,2,714,0.09776790499687195,0.15165391198325331
681,0.6719515540501,0.0001891974099,1,576,0.085202077627182,0.15275943105284423
155,0.8001259345119,0.0008217272679,5,65,0.0898397433757782,0.15309723588166702
909,0.5942387206669,0.0093310627964,1,985,0.09166426539421083,0.15156170365751204
70,0.1041490760141,0.0079847689986,3,116,0.09485787868499757,0.15064038903859261
53,0.6726064023568,0.0014866940031,1,264,0.09593242287635803,0.15183803626917397
622,0.5580374956601,0.0183947306774,4,107,0.0890168023109436,0.15137739074864826
55,0.1420907879148,0.0005023242656,1,68,0.08832899570465089,0.1522066432246073
66,0.2353584173771,0.0001568480226,2,487,0.08665342092514036,0.15030251347616616
48,0.3304960822444,0.0146518248161,4,74,0.09198870539665222,0.15450994156083978
773,0.3708169142748,0.0001815211482,4,67,0.08290730237960817,0.15794971199162816
96,0.7382195902741,0.0002503660621,2,277,0.09274756789207458,0.15091676409041677
452,0.1775327963751,0.0005431873665,2,1005,0.09435316324234008,0.1499032411457561
594,0.0464967507918,0.0010838202755,2,779,0.09410242199897766,0.14928901882494697
601,0.3720022649347,0.0077029441749,5,76,0.09536566495895386,0.15189956035764418
756,0.9960547775379,0.0112208775279,1,179,0.09726673483848572,0.15153093925549016
303,0.450982199933,0.0005012374979,4,173,0.09243090629577635,0.15245224444326239
50,0.4213986141764,0.0009397133765,1,503,0.09713525533676147,0.1495347615108094
159,0.3495717980859,0.0187631887146,1,151,0.08957000851631165,0.1503331882822901
47,0.6692619633472,0.011170113952,4,66,0.09247400403022765,0.15165377051604595
283,0.2121933179459,0.0311376749648,5,67,0.09033743202686309,0.15116249734513204
875,0.4964053407048,0.000233893915,1,385,0.08592310190200805,0.15361939134394223
55,0.1773838620933,0.0005247790343,2,66,0.09241956949234008,0.15168452548692068
694,0.0024972332736,0.0124934216342,3,108,0.08739566326141358,0.15180741804993297
315,0.3486223356758,0.0001046386648,1,129,0.08808795213699341,0.16016070297507426
142,0.3717453140462,0.0009339912832,1,71,0.08889811873435974,0.15051740687968235
747,0.487908290671,0.0445635706735,2,144,0.09978147864341737,0.15358853734602235
544,0.1457385575358,0.0017966323514,2,242,0.09413723468780519,0.15196103729037863
711,0.9394178354264,0.0009146044621,1,407,0.09145147919654847,0.1507938479495366
429,0.6746885001993,0.0003434118541,2,440,0.09032232642173768,0.14993404327236665
768,0.4326820145284,0.001970264983,1,209,0.09471761465072633,0.1503638819507083
48,0.9547300785872,0.0228904807089,3,97,0.08534452557563782,0.15297443763012625
436,0.372084913002,0.0014581884067,3,157,0.08854074001312255,0.1521144443300132
509,0.5035036108687,0.0026943021997,2,218,0.08586211800575257,0.15119322873813892
420,0.5821782460442,0.0001455596377,5,417,0.09351829886436462,0.1518994801928934
317,0.5474633844823,0.0015534194913,3,197,0.09187171697616577,0.15002609598417982
673,0.1066059282631,0.0008710879723,4,66,0.09174464344978332,0.15199159420716307
63,0.7368898787714,0.0001287558542,2,243,0.09359507441520691,0.15079387152740445
217,0.4318198835859,0.0268565507901,4,129,0.08452601313591003,0.1531280615861454
446,0.5487591412663,0.0155537296446,1,74,0.08957076191902161,0.1513160222741061
35,0.1272232163978,0.000798174472,1,708,0.08881612896919248,0.1496881874127383
42,0.7692129676901,0.000294008565,4,193,0.1064577329158783,0.15174601185080228
401,0.3408468811228,0.0471076860744,1,400,0.09053011059761047,0.15837956010111698
580,0.8985707855197,0.007097376244,4,162,0.09463459968566895,0.15045601954284588
34,0.6245113502644,0.0006479136368,1,131,0.0941486418247223,0.15097801467561947
328,0.4422225387084,0.0005342471317,4,252,0.08348244667053223,0.15171525687992754
568,0.06984546795,0.0064326042354,3,757,0.09196427166461943,0.15137743318881045
181,0.8546996861515,0.003884414875,2,196,0.09678456664085389,0.14965756919349732
46,0.7147531891872,0.0101916980141,1,158,0.08496811509132385,0.15146965094569884
86,0.4670596381143,0.0145022867515,3,92,0.09627113580703736,0.15070184710903273
553,0.0760059398096,0.0019040246749,2,154,0.09648631930351258,0.15171519086189744
924,0.7206978230855,0.0012373734352,1,841,0.09563005328178406,0.14944252960720025
969,0.428401135847,0.0008334194262,5,418,0.09842991828918457,0.15094742003424638
750,0.3219208286941,0.0030707951835,5,231,0.09509072780609132,0.15116243132710197
840,0.5543002829439,0.0063954933819,3,199,0.09461883664131165,0.1517152427332068
69,0.3268557069186,0.000518426571,5,181,0.09592949032783508,0.15060951146280488
39,0.9315939665366,0.0720331565773,1,76,0.08190716624259949,0.16412280334436022
144,0.4964140385327,0.000504632314,3,331,0.09554164052009581,0.15156164707062908
36,0.0922755146442,0.015488858488,2,333,0.080897433757782,0.1588092431655306
918,0.7753920649686,0.0033415948456,3,915,0.0930553162097931,0.1519915847760159
394,0.4114805869974,0.0246606083822,4,71,0.0934737467765808,0.15223734632417268
480,0.2527823091835,0.0023290548355,2,121,0.09083498120307923,0.15257517944643692
813,0.2375395052378,0.000200496163,2,373,0.0905344045162201,0.15355792384235498
565,0.3125792668112,0.0428114646491,4,65,0.06701048731803895,0.16955926080177577
65,0.2253981348432,0.0224414413065,1,139,0.08880626320838927,0.15266715670907288
546,0.0519471402765,0.0004601751306,4,166,0.09185868859291076,0.15248298998298998
394,0.0653187882234,0.0088925801928,4,121,0.09360852360725402,0.15082466422286783
