batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
521,0.1623420396229,0.0045657342395,2,377,0.28677674726540275,0.014348575742956605
502,0.7777275638684,0.0414912642447,4,75,0.12107705521527883,0.22682713130163706
502,0.7786257626903,0.0421940392934,5,74,0.12348487792331193,0.31549364941664626
811,0.3718780689793,0.0057366720516,2,407,0.29083786871906303,0.014140891872421535
812,0.9284296113136,0.0646847457388,4,737,0.0,0.5493876570879693
683,0.7680231894243,0.0554466842485,4,76,0.12108946948109651,0.2350425427428549
586,0.0541979536579,0.0670620837166,5,220,0.0,0.49242300012331236
505,0.7786257626903,0.0423507927433,5,75,0.07307668029410683,0.30344171114202334
230,0.5011072798981,0.033157365009,1,212,0.2695409889887236,0.01663655971668456
470,0.7673527850221,0.0433266681194,3,66,0.20693535218968306,0.01975722620883911
467,0.7673527850221,0.0432096084334,2,66,0.17882292355619195,0.020380061483079158
471,0.1620689093901,0.058164408281,1,810,0.20343404774849141,0.12982232212200995
369,0.7673527850221,0.0430594380362,3,66,0.1468611362333586,0.11352259968284943
482,0.7427775668194,0.049288807358,2,73,0.15711347430052672,0.1267265344268466
361,0.7669420599246,0.0349661618699,3,70,0.13998217716435338,0.10790626534643184
451,0.7724858257325,0.056372030529,5,66,0.12520565083775395,0.23732944502975722
487,0.7673527850221,0.0434684718886,3,67,0.16692444120067024,0.02121036429048915
482,0.7675963965635,0.0447450919188,3,73,0.17236615462799446,0.03243740819183068
1012,0.108960063431,0.0330816353148,2,114,0.2814312935026685,0.018714696446226097
487,0.7673527850221,0.0434988475148,4,70,0.14749324743872916,0.21040323121488574
657,0.7703112772178,0.0525318437722,4,71,0.0245419412748788,0.5198658275661396
487,0.7675963965635,0.0431889686413,3,66,0.13437599550950047,0.10915301758173768
487,0.7669420599246,0.0335765758444,5,74,0.12656963827924775,0.21238142008173222
289,0.764846582888,0.032711762311,2,69,0.21274119564343824,0.016636559716684585
515,0.7782168039445,0.043076497267,4,72,0.025700893365826684,0.40840860070828855
505,0.7786419327487,0.042550535984,5,73,0.1147050494944815,0.3437743514746636
448,0.8311896317796,0.0224284375176,4,347,0.0,0.5119656196659318
553,0.7739686774903,0.0887931841235,5,74,0.0,0.5019864096867218
661,0.7141710477577,0.0226510476507,2,261,0.23740656467995613,0.018715994470416962
71,0.7717792325989,0.0225794155205,2,280,0.2552641423933343,0.017883528289355532
466,0.6378007171993,0.0224509173787,4,317,0.06608705258369446,0.4237060321347522
986,0.0442765736153,0.0039610299563,2,506,0.29362477570690765,0.014765025170852408
657,0.7703745125064,0.0411185265634,4,76,0.15062249085666096,0.25167455937487154
34,0.3722973881062,0.0116053620726,2,317,0.19404421029561075,0.10790907773217866
593,0.7704010061981,0.0411185265634,4,76,0.10336276675058494,0.214853507153195
515,0.7737227307849,0.055727870236,4,75,0.12228245035205872,0.3006520408185341
537,0.6167382966134,0.0006472803259,5,820,0.29822993687406046,0.015805175222448887
657,0.7699992986722,0.0413219356322,4,71,0.0877583221955733,0.40437412518577975
206,0.5331498239704,0.0014852657527,1,146,0.29232593593614764,0.013725307793986263
382,0.767890892189,0.048420132749,2,66,0.1568595631278026,0.13264725543601713
683,0.7695769775796,0.0554466842485,4,77,0.14032978239761346,0.11019533100698556
507,0.7786257626903,0.0421940392934,5,73,0.0828377797397027,0.427142334842647
502,0.7743000749275,0.0414933257707,4,79,0.15847506199506353,0.10541124651426421
267,0.1554591020681,0.0589518197498,1,243,0.25064628528705585,0.02911165387752277
683,0.7696114518472,0.0554466842485,4,76,0.15073935255347112,0.1341079653254471
418,0.6219327165007,0.0001527606558,5,229,0.2956098565040458,0.016843378237759075
593,0.7698925905733,0.0411185265634,4,77,0.1318661728187533,0.12578676491267543
504,0.7706098399454,0.0417704789885,3,81,0.1310144667668802,0.11580755493346544
515,0.778227961307,0.0463693153809,4,72,0.11357330417208371,0.3462691539694661
556,0.765824173492,0.0922489472566,5,64,0.030070195595423378,0.40986390216359
613,0.7683040516895,0.0414828732698,4,79,0.17532889732459195,0.02121382568833141
518,0.4925137685487,0.0006241077228,3,208,0.3024865806729695,0.012893274287655099
533,0.7603934474414,0.0918393884864,5,78,0.0,0.5219448296451419
55,0.7454120329697,0.0644104327893,2,349,0.0,0.5000925923922803
61,0.8400959887136,0.0433044104145,2,160,0.20023720073966028,0.13306457021337353
664,0.9035494535023,0.0003553971073,1,950,0.05336056282721761,0.5493876570879693
315,0.4324238577594,0.000255223633,3,129,0.30187030342317395,0.013933208001886466
487,0.7701773013935,0.0489247322511,4,70,0.12585821230411595,0.10603516347532993
666,0.7704480652693,0.0414828732698,4,76,0.05089977159541037,0.42005101235070014
666,0.7814674332916,0.0421292533473,5,75,0.056262970322964165,0.4267265344268466
487,0.7701345098705,0.0489975891144,4,75,0.1350783162196859,0.12578936096105714
505,0.7810525617503,0.0422697627661,5,75,0.12468374716304627,0.38972029742060965
460,0.6554401809636,0.0489962240584,3,72,0.29337553690968193,0.017466429849364286
487,0.7695535960689,0.0963162545336,3,66,0.11552606717567755,0.23358724128755348
487,0.7673527850221,0.0434824996027,1,66,0.1675571376903057,0.026202998003206135
419,0.5195583081296,0.0118223817869,3,681,0.04527223398608546,0.39759778989747774
487,0.7699741173615,0.0502757728316,4,70,0.09880118490952201,0.1987608195724741
504,0.7706098399454,0.0417704789885,2,87,0.12995897404067328,0.20988661758692975
487,0.7675963965635,0.0437584323341,1,66,0.2130833827581334,0.021209066266298305
434,0.3931063888591,0.0030070938102,4,75,0.30443347291776407,0.015180176574557414
510,0.7689475238831,0.036927547389,4,81,0.10555980524099311,0.23441884211915429
131,0.4137124963218,0.0002159931946,1,862,0.2959827526833664,0.012685157742389763
363,0.7665341165827,0.0759436672571,5,76,0.005098274830848942,0.5019864096867218
666,0.7701838261605,0.0414828732698,4,77,0.1191360736737503,0.21289868272178364
43,0.4722169406951,0.0583853440639,5,73,0.05825705759172086,0.40707704422584756
367,0.1652402369697,0.0612054526065,5,76,0.15728179204065174,0.22952831964278375
449,0.7665341165827,0.0565494794378,3,80,0.19258726660108236,0.021420427872040747
58,0.7615923930599,0.0925840296787,5,76,0.0,0.5294292371295494
788,0.4436009008835,0.0005124565875,1,117,0.2956505261136245,0.01393299166452131
501,0.7669110483024,0.0551853342444,5,68,0.0740122726737087,0.2711944634941513
504,0.7705555663463,0.0421833073293,3,81,0.09535734942341792,0.2981371189487735
283,0.6518117270928,0.0047775722894,5,384,0.2916943432305138,0.016221624650344733
487,0.7672554526642,0.0434684718886,3,66,0.17488814599133087,0.021211445977314856
487,0.7682638098091,0.0431889686413,3,66,0.17941223600801015,0.0239139323426524
487,0.7669420599246,0.0359700060785,4,68,0.10917750275177769,0.18491587721556504
504,0.7707233486341,0.0040509166585,4,74,0.15431223905151575,0.02245927989944636
451,0.7718266451859,0.0562434533305,5,69,0.12892136021675885,0.23056717167018942
491,0.7711707440865,0.0025407457165,3,68,0.15751226230667617,0.13763491338933587
40,0.0473976009115,0.0375595304615,4,116,0.0812210893901588,0.31425252195283415
37,0.0479369529629,0.0368282760873,4,119,0.05312080278992652,0.4037450161279505
39,0.0464280125658,0.0385931272049,4,116,0.19055734028665677,0.1335645258642137
48,0.0483126967581,0.037834053965,4,118,0.05929440774339617,0.41914780385123773
36,0.0493290671414,0.0396640722499,4,117,0.11568488219771722,0.32558081174106146
46,0.0494118146017,0.0377009258186,4,117,0.07125874401945057,0.3927873122462092
49,0.0493284061798,0.0393834252413,4,116,0.18613362735621058,0.12192211422180206
813,0.9905816483582,0.0071420478849,5,152,0.004141043598817357,0.5493876570879693
445,0.7715493055563,0.0027580037578,1,75,0.1833428065495213,0.026200401954824447
504,0.7707233486341,0.0048273090017,4,74,0.1550708794664991,0.025995530470036176
445,0.7689208269565,0.0024184011194,5,86,0.16883662790706455,0.019132443898312767
445,0.7715493055563,0.0026939218517,1,75,0.19709159108748767,0.019132227560947634
445,0.7698666633782,0.0025544671792,4,75,0.1599801130905963,0.021632005815148368
407,0.7668698684007,0.0014852322901,5,75,0.15793608064891088,0.02433103078264367
432,0.7715920281564,0.002749955101,5,72,0.1558180072945454,0.12287464764051652
459,0.7681074298437,0.0024135496384,2,93,0.17288567931470541,0.026412196235297135
487,0.7701773013935,0.0478152467715,4,70,0.0914297418280282,0.20874002955168405
641,0.7696410512386,0.055727870236,4,75,0.07280211966457191,0.3185122046724544
487,0.7675963965635,0.0431889686413,3,71,0.16761852655142298,0.02890570070590881
487,0.7673527850221,0.0434684718886,4,65,0.12595531957894904,0.216123623823936
487,0.7673527850221,0.0434550747774,5,66,0.1633680639925228,0.11393472236344246
617,0.8066682891215,0.0054367168033,5,849,0.08103825113722073,0.5493876570879693
482,0.7675963965635,0.049288807358,3,73,0.19346575108965175,0.09065033175334944
487,0.7669420599246,0.0345206331587,4,71,0.16364225710824049,0.022876162002072497
779,0.3814896939682,0.0869792662054,4,431,0.0,0.5219448296451419
70,0.7550159267822,0.0256658485247,4,409,0.0,0.5024022101025223
979,0.5044845723093,0.0002069765874,1,499,0.2942944209222489,0.013517191248720884
895,0.8691634053905,0.037557780015,4,175,0.0,0.49011338241307023
67,0.7577293963528,0.0249902057317,4,409,0.0,0.5294292371295494
131,0.6348931795004,0.0001247472253,1,396,0.2957719087990773,0.01268494140502463
73,0.7474566939131,0.0248054539718,4,402,0.0,0.4805499728496606
529,0.1078902663027,0.0015528256946,5,521,0.27457429702254177,0.014348575742956605
487,0.7713851774637,0.0478152467715,5,72,0.12380756311950329,0.13306738259912038
488,0.7738633577165,0.0472963170836,4,73,0.09759969568731626,0.406968442868547
487,0.7699741173615,0.0481738329063,5,73,0.12494937889960762,0.18794892707483757
479,0.7700636315012,0.0472249049575,4,70,0.10715424940732594,0.3000049757593983
475,0.7701572612683,0.0465448421332,4,71,0.14048491568401325,0.1269344346347468
479,0.7737686659002,0.0470023828963,4,71,0.14600922389054477,0.128072585512752
683,0.7695769775796,0.0554466842485,4,74,0.10462931090902142,0.3257897936357874
458,0.7734823244223,0.0468952229391,4,72,0.1254698168034337,0.2354583431586553
487,0.7701773013935,0.0479545965421,4,70,0.09151177699874105,0.34367375459987326
487,0.7699741173615,0.051853085296,4,68,0.13054899441156517,0.10258739488708271
1023,0.0342828579535,0.0019044323277,5,64,0.2986264874899835,0.012060808106593735
505,0.7786257626903,0.0421940392934,4,73,0.06597375953729305,0.2934397857394736
505,0.7786257626903,0.0421757572053,4,73,0.039500078740406216,0.38242107472076253
499,0.7704010061981,0.0416687606,4,75,0.1251726829300936,0.11622508604818697
437,0.5568150753998,0.0008204851528,5,366,0.3011039972392986,0.014141108209786646
487,0.7671574811021,0.0394830147736,4,65,0.15995762583409145,0.12079672724834012
921,0.3119202022933,0.0040115335152,3,66,0.301749973923625,0.014764592496122142
487,0.7701773013935,0.0478152467715,4,71,0.06218957786849699,0.31321302091333314
622,0.7696410512386,0.041133789772,4,76,0.09883441410080104,0.21726220737667146
658,0.7695769775796,0.0520390987741,4,76,0.10928186630634942,0.42807604691059425
556,0.0543032798597,0.0041018677154,4,179,0.28127397544546723,0.013309074703455548
505,0.7722688181967,0.0522373405977,5,72,0.07188842817990468,0.33878474648505863
487,0.770723348563,0.0523865948087,5,72,0.03812432550866713,0.41476697220713865
894,0.1729947795846,0.0095442638984,4,813,0.0,0.4805499728496606
94,0.6851873166647,0.0162894077508,3,293,0.26653278830681787,0.0326444430502703
490,0.7701773013935,0.0489247322511,4,69,0.1083943970034044,0.1912748977265106
669,0.7704480652693,0.0416398179723,4,77,0.09244572947442084,0.19510298740267523
487,0.7701773013935,0.0465486262479,4,69,0.1331247220356618,0.19543311822187995
548,0.6983663436109,0.0407597984467,5,72,0.24248455313188128,0.12547913317944534
505,0.6351520632874,0.0407646677788,4,72,0.28851956305362747,0.025993799771115066
501,0.7669110483024,0.0570524507364,5,68,0.09362619101118158,0.317678224129837
439,0.6272072943575,0.0585338370539,5,72,0.2931765269445353,0.017884826313546397
515,0.7779627996586,0.0419722765432,4,72,0.13393594307371598,0.42568703338734554
71,0.7864742318536,0.0223957630038,5,318,0.0,0.5019864096867218
638,0.4920920546892,0.0005735405975,5,127,0.30028658943353587,0.014348359405591472
589,0.7751618673065,0.0966578647043,5,87,0.0,0.5098866175869297
54,0.9135884146372,0.0002159112676,1,369,0.2233155419706871,0.018300194054616536
625,0.874295797572,0.0963045343614,5,81,0.0,0.5119656196659318
596,0.8873406883156,0.0971256561783,4,83,0.0,0.4506123429120308
575,0.7915990373476,0.0955023333698,5,103,0.0,0.5219448296451419
377,0.7668698684007,0.000350366246,5,75,0.13445516269800267,0.5456454533457655
445,0.772087047694,0.0028527709744,5,72,0.1535790017925432,0.12225181236627647
429,0.7715493055563,0.0027629101483,5,74,0.1709267606957476,0.019964693742009022
383,0.767960171246,0.0006604243329,5,76,0.14964157906769926,0.3448138525141647
467,0.4486921397847,0.0020282494039,3,151,0.2951964876638379,0.015388725794553037
504,0.7707233486341,0.0028820676712,2,74,0.1644190091082149,0.027450182913242194
454,0.766989206369,0.0026408326872,5,109,0.1682944665039882,0.01809229384671631
428,0.7715920281564,0.0046297320702,4,72,0.1594911415809896,0.04096348008939057
151,0.1863029617285,0.000688705871,1,390,0.30066315703073937,0.014141324547151824
768,0.8037484427096,0.003300884058,5,430,0.14460559607811288,0.5433585510588632
487,0.7699741173615,0.051283725258,5,72,0.11203327340898186,0.19323188553157333
509,0.7699068037047,0.0442908331097,4,77,0.1351376562882055,0.12755813525844742
487,0.7669420599246,0.035827267861,4,68,0.09868068171493638,0.2199664244409302
150,0.0814367852488,0.0052677161239,4,859,0.21070673206299978,0.14283739434623927
504,0.7695974286229,0.0417704789885,3,81,0.127432170479114,0.1128958703360368
487,0.7675963965635,0.0549146577759,4,70,0.09898820789168218,0.19551878781847565
505,0.7786257626903,0.0422017487018,5,72,0.031713681381734325,0.43743133992873845
490,0.7702518874935,0.0489247322511,4,66,0.032559666568032435,0.41404462174493395
487,0.7701773013935,0.0486961590306,5,72,0.1520544571181203,0.3228882768945204
487,0.7699741173615,0.051283725258,5,71,0.09256980854745432,0.1997996715998797
487,0.7699741173615,0.0514971371133,5,71,0.15235352055013562,0.21913309291040822
487,0.7713851774637,0.0478152467715,5,74,0.0327771931144512,0.37974108744139967
487,0.7714656411803,0.0481738329063,5,72,0.15848837154145556,0.12578589956321487
487,0.7699741173615,0.051853085296,5,71,0.13440907683160608,0.1910700262417224
504,0.770612494269,0.0039283948071,4,67,0.15001117182679438,0.026203647015301534
445,0.7710713874532,0.0028272136424,5,70,0.16356222605579346,0.019134823609329298
504,0.7707233486341,0.0041298910558,5,73,0.15890279556855041,0.017883528289355532
402,0.7670967287659,0.0026642994509,5,75,0.17095684674830197,0.015179527562461992
536,0.7198308168892,0.0027539054865,4,306,0.20915396319357415,0.016844892599315077
395,0.7718586762624,0.0097929223172,5,80,0.1651729181210588,0.015804093535623176
384,0.7716742319452,0.0034549710159,4,73,0.20149234571044658,0.017468809560380837
399,0.770808832374,0.0037170447875,5,75,0.16665750511332272,0.017885908000372087
608,0.9973111380511,0.0019061090077,5,437,0.0,0.5298450375453497
495,0.7671670570144,0.0550613928279,5,68,0.1433372557972501,0.22090532860564077
501,0.7669110483024,0.0549182993053,4,68,0.11688687401466162,0.20811351654223662
501,0.7669110483024,0.0551853342444,5,67,0.19330343695551214,0.023704085098465954
487,0.7673717393333,0.0553765961191,5,68,0.17825518810510815,0.10216856574817035
363,0.7675963965635,0.0492803212248,3,73,0.15585841460121858,0.10799280029248812
122,0.6129717448505,0.0023723517429,3,113,0.29767885837462227,0.015388725794553016
487,0.7701773013935,0.0501907878354,4,69,0.15667654310864554,0.10977823256699429
487,0.7699741173615,0.0508358732133,5,70,0.08260480683520185,0.41009451779482997
216,0.0341862327992,0.0004960241091,1,167,0.3015282782342896,0.013932991664521333
622,0.7696410512386,0.041133789772,4,75,0.11341527885883526,0.31674732444763665
92,0.5255865801389,0.0009694900489,3,462,0.29023019341345985,0.012477257534489583
683,0.7695769775796,0.0552139343399,4,76,0.030694891998663494,0.43689092919061706
487,0.7669491329828,0.035827267861,4,69,0.17095957739569795,0.01809424088300258
487,0.767106774617,0.0357928262867,4,69,0.12925220927791603,0.11476653953240841
552,0.9168869276131,0.0007720062051,5,192,0.03665962592110748,0.5493876570879693
666,0.7704480652693,0.0438094177034,4,77,0.11831383878337684,0.20861650091618872
260,0.7900796840098,0.0097034478982,1,199,0.1891045860067646,0.018300410391981648
445,0.7675963965635,0.0492803212248,3,73,0.1597231681482326,0.13409974450557177
669,0.7704480652693,0.0502997409505,4,77,0.15344524750642077,0.13347712556869684
591,0.7701345098705,0.0499655235794,4,75,0.12203998692825872,0.23763534606406617
590,0.7696410512386,0.0547752124976,5,66,0.0652516338197587,0.2946025990771048
463,0.7675963965635,0.0547132722649,3,72,0.12494414991741136,0.18408427638396418
505,0.7788210310677,0.0261473323149,4,73,0.1467388653761985,0.23233984004015223
479,0.7705517173918,0.0040219846066,4,71,0.18834322857219402,0.020172810287274377
451,0.770612494269,0.0040083711824,4,64,0.15955218916284966,0.027034815172172055
454,0.7699624616975,0.0040013685579,5,66,0.16415102694797712,0.12557648499375867
448,0.7707233486341,0.003921412245,4,64,0.17218536101593196,0.018301059404077093
465,0.7670145567264,0.0047808957897,4,68,0.1653943142314888,0.021211878652045123
214,0.7222692985351,0.0045474936817,1,811,0.29952699388082304,0.019133741922503632
445,0.7715493055563,0.0027629101483,4,74,0.16598007075977508,0.017053441819310677
741,0.5791083280036,0.0700164019664,2,894,0.0,0.5493876570879693
407,0.7668698684007,0.0006825215417,5,75,0.13773391519136507,0.5493876570879693
689,0.3270339125689,0.0020423968662,3,271,0.29954832254496166,0.015180609249287703
407,0.7668698684007,0.0006789396197,5,75,0.13963087028700688,0.5493876570879693
644,0.7704158467423,0.0071239272477,2,64,0.14521794426108436,0.342838476033065
447,0.7667913746829,0.001605958496,5,82,0.15591651214820573,0.18405009508027198
395,0.7696205424611,0.0007704755291,5,75,0.14534795424213004,0.28487974887558654
445,0.7715493055563,0.0027629101483,5,76,0.16852817005231094,0.017885258988276642
445,0.7715493055563,0.0027501116064,5,77,0.1645300308057523,0.014765457845582697
585,0.2519785800005,0.002089896233,1,459,0.3013775674566518,0.01518104192401799
487,0.7701773013935,0.0489247322511,4,71,0.09782464110591686,0.33513773118351686
800,0.3428255217955,0.0002708198609,2,130,0.2948361109406099,0.013725091456621086
504,0.7706098399454,0.0417704789885,4,79,0.10740783557517526,0.23222820995973956
481,0.7673527850221,0.0434684718886,3,66,0.16735067966462241,0.021005925480431186
582,0.3642538917332,0.011412036082,3,118,0.27836723608207603,0.013101390832920456
504,0.7695974286229,0.0417704789885,3,80,0.16560737736044245,0.02599877553051331
593,0.7698925905733,0.0364192517033,4,77,0.12799624898619288,0.11393558771290299
504,0.770612494269,0.0039283948071,4,66,0.1579921031809758,0.0241233469121086
495,0.7680430814064,0.0031730072188,5,66,0.15638479406589004,0.0905107941528337
445,0.7716742319452,0.0028519567831,5,67,0.16725823269543463,0.02454044535209985
34,0.5609842683262,0.012932137695,5,589,0.0010939812809228897,0.48116653434031165
392,0.7668698684007,0.0011950029931,5,80,0.15612794173766625,0.1347262575150192
437,0.7715920281564,0.0025544671792,5,73,0.15766003605434648,0.09592766543859152
494,0.7639886201644,0.0036351492259,4,66,0.1660935512830733,0.018299977717251358
392,0.7662739729368,0.0030483364092,5,80,0.17040446304578377,0.019131145874121923
487,0.7669420599246,0.0374037971055,5,74,0.16528178682939504,0.029735138163858265
445,0.7665341165827,0.0586936559531,5,73,0.1328925999526618,0.18595537825506608
487,0.7701773013935,0.047303930332,4,71,0.10362482850693966,0.29367040137071354
122,0.600994722299,0.003846445872,5,964,0.21634890403641194,0.12329023171895179
582,0.4625935591738,0.052058624042,2,97,0.27828693873742366,0.018300194054616536
898,0.7294407810401,0.0119179990925,3,854,0.0,0.4999074076077198
312,0.4377285258005,0.0002985665951,5,233,0.3037735752041538,0.014348792080321715
244,0.3835380226465,0.0130100014477,1,123,0.2832442265763414,0.013724442444525687
972,0.2479565263877,0.000645282903,5,726,0.2901047903767859,0.013517840260816327
595,0.8535671208148,0.0305109638047,2,829,0.0,0.4805499728496606
666,0.7704480652693,0.0415520613165,5,77,0.0926402659995672,0.30873764984066754
234,0.9172293732512,0.0011476310143,4,95,0.06941070788885104,0.5493876570879693
487,0.7767786675254,0.0478152467715,4,71,0.10551008179394743,0.20603646149952085
621,0.8328714928905,0.0110524575724,4,647,0.0,0.5298450375453497
595,0.7690191131954,0.0548003200315,4,67,0.13895068171091135,0.22735023505054724
560,0.7696410512386,0.0385480945123,5,66,0.15064137086987922,0.13742917655508707
490,0.7701773013935,0.0488827549958,4,69,0.16584773964515867,0.12744845221432108
487,0.7699741173615,0.0505888951656,4,70,0.10257908017777187,0.18928178158146938
502,0.7774739302847,0.0414933257707,4,75,0.15435873756026605,0.03285580465601277
236,0.5324851398445,0.05491010092,4,135,0.00028769319707697073,0.5079928002924882
487,0.7772062179882,0.0549146577759,4,76,0.14647238495910322,0.33950969299564515
679,0.7780754043199,0.0417412827484,1,77,0.15810826747052584,0.3455392316994814
855,0.9593128717478,0.0483480420931,5,632,0.0,0.5493876570879693
487,0.7699741173615,0.051283725258,4,70,0.0862161331380101,0.3109261186264308
399,0.7667711936411,0.0015377261746,5,82,0.16943398647095942,0.021006141817796344
476,0.7707233486341,0.0040090549004,5,67,0.17021397326294782,0.059050149164613264
459,0.7706164496577,0.0039343229454,5,67,0.16330693633059562,0.13369194857228153
195,0.0079848809383,0.0047977311902,1,832,0.2823422116318231,0.014141540884516957
411,0.7659795445731,0.0015320980239,5,75,0.17120248052170006,0.02058774535361423
407,0.7662170849575,0.0015340158578,5,75,0.16979184196021743,0.03472690652711463
981,0.2101558903781,0.0447184123263,5,541,0.0,0.5019864096867218
445,0.7716742319452,0.0028519567831,5,72,0.16281581150077382,0.1242317319320441
998,0.4937582797103,0.0003721487134,1,114,0.2925408543501953,0.013933857013981865
453,0.7697969280628,0.0502757728316,4,70,0.1481373709343739,0.12485543255574474
456,0.76673808994,0.0548554476885,4,71,0.1605269343281098,0.04304183315629724
471,0.7675963965635,0.0549522768829,4,70,0.17704186734518634,0.018716210807782074
502,0.7777275638684,0.0414933257707,4,76,0.14849972406395154,0.2296371373374495
445,0.7701414061193,0.0504787805981,4,70,0.09923148405700162,0.31612362382393594
460,0.7700278147525,0.0505888951656,4,70,0.13314178905931684,0.12661771673218084
456,0.7669420599246,0.0511588074141,5,71,0.13475450373400924,0.108530831319593
502,0.770612494269,0.0095336176071,4,67,0.16299831230543044,0.018924976365142832
504,0.770612494269,0.0029256286889,4,79,0.15637733530252446,0.13077658623964553
407,0.7668698684007,0.0014514658905,5,75,0.17565231238710344,0.019548244314113172
199,0.8507941101976,0.0673322200412,5,310,0.0,0.5493876570879693
445,0.7715920281564,0.0024184011194,5,76,0.16811643597730289,0.02038027782044429
414,0.7714627945961,0.0025590836077,5,75,0.15915702169006818,0.12474380247533212
445,0.7715493055563,0.0027629101483,5,73,0.1686546237057987,0.017260476677750346
451,0.7649671364746,0.0003722401073,5,116,0.12889772041550002,0.5493876570879693
487,0.7701773013935,0.0493284326219,4,70,0.12988178793978675,0.29418268825136673
913,0.5094953547824,0.0102551910463,3,83,0.28522011254412727,0.015180609249287703
487,0.7673546414907,0.0434684718886,4,66,0.13162716111398048,0.10853039864486273
666,0.7704480652693,0.0414428348352,1,78,0.20550243719867162,0.1272433643921677
744,0.0606849839039,0.000339592159,2,230,0.2993028483613719,0.014141108209786668
487,0.7668237011687,0.0389879665941,4,66,0.17960364793559375,0.22827983670855678
487,0.767106774617,0.0357928262867,5,69,0.09300878478632799,0.23077442286599417
39,0.7722260076716,0.0546226436582,3,70,0.11669862370177952,0.3073690996687875
810,0.7389693128345,0.0422038767486,2,211,0.07343286394432028,0.31734830964799743
782,0.7744666935652,0.0430193802624,5,152,0.0,0.5493876570879693
335,0.4191796633304,0.0013058663326,2,897,0.3038218915737276,0.012477473871854694
824,0.6187676047378,0.0430803476667,2,217,0.04234312375386555,0.44211114981146193
817,0.5049584341129,0.0421520407781,1,210,0.26200776988724467,0.01934034410621297
818,0.5132250727889,0.0430755411437,3,208,0.05155954405113502,0.43836894606925825
806,0.4786191199996,0.0435562427347,3,225,0.0,0.4999074076077198
202,0.2911156056703,0.0001104577599,2,369,0.29996979772952653,0.013308425691360148
487,0.7699741173615,0.051283725258,5,70,0.12288806959054455,0.26570620087789704
471,0.6879312472214,0.0024108666943,2,293,0.29366278161888426,0.014765241508217564
443,0.5669362287974,0.0009681514127,4,427,0.2990452747929898,0.015180176574557414
487,0.7699741173615,0.047859326227,4,70,0.08836341968867564,0.3194500271503393
496,0.7704010061981,0.0358228255527,4,77,0.18986989835684445,0.02287659467680281
660,0.7778153816539,0.0418898783235,4,71,0.05655124755226544,0.5493876570879693
85,0.3911472340981,0.0024819202086,2,577,0.28509486653221294,0.01538894213191817
438,0.7670678673178,0.0359491224797,5,77,0.17948998270155397,0.026617284057450542
666,0.7715597659251,0.0414828732698,4,77,0.08811016852409699,0.38348329118360336
142,0.3247319218931,0.0168173207887,5,347,0.22499960879293995,0.13805439154034366
451,0.7722260076716,0.0564160869871,3,65,0.14169323843959697,0.10395356534794617
489,0.7854681136741,0.0421940392934,4,73,0.14563087593762689,0.4095714140459198
694,0.5847678468387,0.0572752941714,3,77,0.2849206565132346,0.018092293846716335
717,0.5824143580697,0.0558824464456,3,77,0.27106612295252214,0.018300194054616536
144,0.2612892127581,0.0003312685521,4,233,0.29946523559571087,0.013309291040820704
583,0.7696410512386,0.055727870236,4,66,0.15824985569460426,0.24211114981146195
564,0.8376403758492,0.0914546110086,4,64,0.0,0.46059155289124065
562,0.9053473578231,0.098362896865,5,64,0.0,0.49200719970751194
556,0.8972422922715,0.0957676930755,5,64,0.0,0.4980135903132781
533,0.9665353729749,0.0981196397658,4,64,0.0,0.5024022101025223
72,0.1071206960371,0.0552880086706,3,332,0.0,0.5294292371295494
57,0.0502287350177,0.0511941667582,3,343,0.0,0.5493876570879693
977,0.6491674187897,0.0001907863648,1,81,0.11080919416544814,0.10272109137873967
74,0.7174119147925,0.0243809883188,2,417,0.0,0.5298450375453497
705,0.6560856673509,0.0002129755863,2,181,0.2044222725939968,0.041591723797759175
487,0.7678296260853,0.0506949547007,4,70,0.13081491454000824,0.12474596584898352
857,0.2172667504605,0.007743134621,5,683,0.1019345949507422,0.3017785094788216
561,0.0281288176373,0.0660584554881,2,276,0.0,0.47057076287045074
487,0.7685619073183,0.0506017881995,4,70,0.18811315526195263,0.18175929872079716
487,0.769047532411,0.0509476234604,4,72,0.13131367476471112,0.13026083796115012
953,0.7642323865544,0.0001504833741,5,80,0.014280035604868157,0.5213211290214412
45,0.6460796419991,0.0001451166564,2,68,0.2989593197125458,0.015803877198258022
487,0.7701773013935,0.0489247322511,4,68,0.12511120938974768,0.1023794946791825
501,0.7669110483024,0.0551902581127,5,75,0.15447234447239738,0.12543283698330523
398,0.7019871686594,0.0592048601487,5,76,0.2072331129884414,0.13368545845132732
671,0.7634247558268,0.0546372588033,4,75,0.14515938285866653,0.2292213369216491
414,0.7105995416745,0.0602965845641,5,76,0.13455726473377028,0.24190324960356174
449,0.2912528673499,0.0419167435408,4,124,0.15337368826675918,0.23296354066385283
449,0.1943793947123,0.0408122680056,5,83,0.22194615864654182,0.12880553650584864
795,0.6708796384934,0.0002810845243,5,90,0.10003108889484065,0.5493876570879693
93,0.7143486673282,0.0223932858443,3,333,0.16304264867973045,0.20632959862928643
505,0.7784815357192,0.0421757572053,4,73,0.12797393088658887,0.23410039351766718
564,0.4951363087602,0.0939805818073,4,79,0.0,0.5194500271503393
